x,y,label
244.16458103699873,9.316001137485829,0
244.22741289007053,9.2977812963953,0
244.29024474314232,9.606478237808792,0
244.35307659621412,9.696768079526107,0
244.4159084492859,10.385922508917956,0
244.4787403023577,9.528019218846799,0
244.5415721554295,10.29801100595142,0
244.6044040085013,10.337360477409703,0
244.6672358615731,9.874108303593955,0
244.7300677146449,9.877974331215412,0
244.79289956771666,10.423424632166581,0
244.85573142078846,10.66167588687087,0
244.9185632738603,10.872360097816813,0
244.98139512693209,10.667890407947201,0
245.04422698000388,10.626349307001565,0
245.10705883307566,10.908848335678936,0
245.16989068614745,10.948180648693626,0
245.23272253921925,11.093894103955074,0
245.29555439229105,11.081970104803759,0
245.35838624536285,10.408362338514213,0
245.42121809843465,10.96761443375171,0
245.48404995150642,11.340298987123338,0
245.54688180457822,10.785439646826147,0
245.60971365765002,10.889374338302478,0
245.67254551072182,11.058517197666802,0
245.73537736379365,11.491595376714978,0
245.7982092168654,10.968951968019377,0
245.8610410699372,11.368759698597394,0
245.92387292300901,11.389341192178158,0
245.9867047760808,11.132516963465328,0
246.0495366291526,10.882936859973023,0
246.1123684822244,11.482104477136751,0
246.17520033529618,11.027984580563022,0
246.23803218836798,11.16596628039673,0
246.30086404143978,11.849204220242502,0
246.36369589451158,11.68858231621386,0
246.42652774758338,11.147766661016782,0
246.48935960065515,11.770412055076097,0
246.55219145372695,11.737963837331343,0
246.61502330679875,11.852515852022606,0
246.67785515987055,11.755885275700592,0
246.74068701294237,11.442530844624173,0
246.80351886601417,11.303536555088023,0
246.86635071908594,11.840274880380274,0
246.92918257215774,10.967178426997885,0
246.99201442522954,11.455203792102477,0
247.05484627830134,11.091535916465679,0
247.11767813137314,11.142797162908865,0
247.1805099844449,11.18722331316631,0
247.2433418375167,10.942595781199948,0
247.3061736905885,11.55110365692214,0
247.3690055436603,11.609700267518813,0
247.4318373967321,11.027295499042308,0
247.4946692498039,11.561884520989478,0
247.55750110287568,11.582003148378444,0
247.62033295594748,11.505455725493356,0
247.6831648090193,11.073968479465679,0
247.7459966620911,11.08048879486741,0
247.8088285151629,10.779693578368352,0
247.87166036823467,10.409950716874135,0
247.93449222130647,10.827779752220753,0
247.99732407437827,10.939949267067512,0
248.06015592745007,10.241462714681742,0
248.12298778052187,10.086320922499699,0
248.18581963359367,10.194076011709543,0
248.24865148666544,10.281675593841706,0
248.31148333973724,10.554894684492147,0
248.37431519280904,9.89378147578753,0
248.43714704588083,9.941937440520665,0
248.49997889895266,9.697355486293356,0
248.5628107520244,10.433458930526081,0
248.62564260509623,10.229155037088969,0
248.68847445816803,9.52397831384137,0
248.75130631123983,10.37648398065363,0
248.81413816431163,9.757242529414668,0
248.87697001738343,9.88021854737967,0
248.9398018704552,9.555024368593292,0
249.002633723527,9.299834561824744,0
249.0654655765988,9.670700347426498,0
249.1282974296706,9.971527698467769,0
249.1911292827424,9.434298751092056,0
249.25396113581417,9.238251215888734,0
249.31679298888596,9.49438922474535,0
249.37962484195776,9.611364621758266,0
249.4424566950296,9.35997329181221,0
249.5052885481014,9.838502619974811,0
249.5681204011732,9.90493262822549,0
249.63095225424496,9.427199051643367,0
249.69378410731676,9.614162164593226,0
249.75661596038856,9.674943580456222,0
249.81944781346036,9.941120895508869,0
249.88227966653216,9.598724202861773,0
249.94511151960393,9.98496959080451,0
250.00794337267573,9.332700955215655,0
250.07077522574752,9.344027963451772,0
250.13360707881932,9.599507561514118,0
250.19643893189112,9.974728638335108,0
250.25927078496295,9.613952497050867,0
250.3221026380347,9.203124781753498,0
250.3849344911065,9.691041928065639,0
250.44776634417832,10.197621799786397,0
250.51059819725012,9.928658357762162,0
250.57343005032192,10.08322503022205,0
250.6362619033937,9.389412327936519,0
250.6990937564655,9.92352913874516,0
250.7619256095373,9.54711028492698,0
250.82475746260909,9.948044727104527,0
250.88758931568088,10.246790309061176,0
250.95042116875268,10.096111154263816,0
251.01325302182445,10.298421356138453,0
251.07608487489625,9.912076538901504,0
251.13891672796805,10.365590232353766,0
251.20174858103985,10.81199353058712,0
251.26458043411168,10.23955100499689,0
